params,sse,elapsed_time_s
"[0.008914092528288686, 0.49953843112870805, 0.4766852957013349, 0.21703833563325886, 0.044204160962065135, 0.006591193454517174, 0.0032268551687266315, 0.009739798828985001, 0.009670792470111152, 0.008323574698966288, 5.000171694554799e-05, 999564.0194982999, 9.87075660135307e-06, 162035.1731214464, 3862.503005851664, 1289.891201236522, 9.976107882153164e-06, 8.137604778194375e-06, 0.8612962140635765, 0.009745517852317616, 660424.1848374595]",117512.46948440,720.41818166
"[0.008947678464931485, 0.4999620086145077, 0.4464040246287631, 0.212205978828363, 0.036475092144236505, 0.006456914608293656, 0.003992231902537857, 0.009622103653873034, 0.009635814570320107, 0.008127460188985608, 5.00350562535421e-05, 999676.0223465479, 9.7357841750927e-06, 158365.57889742006, 5076.445171981041, 677.2505416426227, 9.957784931492399e-06, 7.917158507692539e-06, 0.9026379557471793, 0.009831805318875403, 654475.3571839844]",120587.84308279,720.47373104
"[0.009247099858423098, 0.49939071856880507, 0.46857650861760247, 0.21676314939578406, 0.04089673834237897, 0.006638204316679478, 0.0038147552500047213, 0.00966926274980254, 0.009645394249304043, 0.008171208524427613, 5.0000162114443e-05, 999756.3894458408, 9.787815451029992e-06, 164817.61795397385, 4297.096267516939, 1200.7902636839638, 9.923451167662537e-06, 8.177950422129427e-06, 0.8829638441140967, 0.009726000611570876, 655609.9316342988]",117721.32501852,720.52930665
"[0.008712762761406973, 0.499661128033558, 0.4483265469564968, 0.2145770402265207, 0.034033949968189287, 0.006259916968125305, 0.003835853289431488, 0.009653220268103736, 0.009622810953972761, 0.00812373944048215, 5.000303335276096e-05, 999474.2538500917, 9.794253019753855e-06, 165171.15801943027, 3629.919081563451, 1446.0166383127864, 9.901123386196836e-06, 8.288710478403995e-06, 0.9209568592143919, 0.009848849539703629, 649749.4824521993]",119150.69850881,720.58503914
"[0.008600365258003107, 0.49995697123380206, 0.4665606817933333, 0.21260550815696405, 0.038503378534317775, 0.006389396479599425, 0.0036266517003549197, 0.009714965192364922, 0.00961261963556116, 0.008257465481055349, 5.00314595052408e-05, 999092.0974289498, 9.787765104711621e-06, 162422.04905218765, 3977.077157773993, 2012.3482974786511, 9.965606831556662e-06, 8.131456732551045e-06, 0.8921066887823805, 0.009825772142502619, 653530.2794046386]",117038.74304293,720.64340472
"[0.008939326299180124, 0.4999401560463972, 0.4733769794423035, 0.2148018280662593, 0.04052230229664459, 0.006435079711721744, 0.0036761013732069924, 0.009661896248594756, 0.00951814180789522, 0.008224477377918973, 5.000002540465605e-05, 999533.1008092971, 9.874109012096046e-06, 163803.4388191249, 3828.0463178856708, 849.3075498843361, 9.939060020590377e-06, 8.05651449983806e-06, 0.885567750661894, 0.009830108523157141, 656873.3256451213]",116693.36657211,720.69793034
"[0.00884166558517425, 0.49987044751264553, 0.44244357677133966, 0.21175124972059906, 0.03646532041433639, 0.006204409467483376, 0.004092095604288383, 0.009596572497071706, 0.009600741161904697, 0.008126595416670494, 5.0031024543671683e-05, 999915.265301071, 9.813108637922616e-06, 164346.69495289415, 4755.023932121779, 922.329079435981, 9.87565371463163e-06, 8.104825687373504e-06, 0.9095597633363451, 0.009834603119237352, 655745.8634364232]",117954.42632312,720.75051618
"[0.008902640570238143, 0.49992153291177804, 0.4537457093608831, 0.21481626350337563, 0.03553542881554214, 0.006315933211148653, 0.0040055068973848, 0.009548152037222018, 0.0095538992165856, 0.008108293332500106, 5.0003367412296505e-05, 999615.5546000571, 9.783908308073789e-06, 164879.55316063314, 3048.8655562413996, 5655.095098555633, 9.93361215967336e-06, 8.096365529324079e-06, 0.9199411710742245, 0.009850153189925501, 659273.8234093103]",124024.89566584,720.80746484
"[0.008848323204517937, 0.4989039025861034, 0.48613166236669636, 0.22278581218424126, 0.04240042388993167, 0.006756709648138966, 0.002958504583973891, 0.009850445740329646, 0.009733353708947425, 0.008349164880093836, 5.000008481728402e-05, 998747.1087967684, 9.844636416882807e-06, 162548.0659045925, 3464.22710333148, 2964.927248807644, 9.986328286957605e-06, 8.106619540746287e-06, 0.8671833227162222, 0.009709781561708417, 650283.8355391924]",117826.80143699,720.86863542
"[0.008732596772552878, 0.4987759280846725, 0.4445619031647903, 0.20768162135905144, 0.032729762343865716, 0.006107306419518113, 0.00429931623734925, 0.009600774036150702, 0.009547611397548512, 0.00789788626265229, 5.002904943240346e-05, 999871.0248558731, 9.71298356425496e-06, 159698.3213257323, 4595.757344674602, 1184.4561934882918, 9.92218761615723e-06, 8.113425863173945e-06, 0.9261270925886791, 0.009898331187314546, 653575.1266589301]",117457.99281132,720.92659044
"[0.008737944748460154, 0.4999980755846195, 0.46983572978268934, 0.21701468549108094, 0.03863876610586209, 0.006614698926219277, 0.003464498583219855, 0.009649774013450362, 0.009679991633772752, 0.008223506351123053, 5.000380248128044e-05, 999596.3557947202, 9.863613526202377e-06, 163672.01793326484, 3351.0548994432156, 1376.488565273637, 9.915167548133439e-06, 8.30131497365096e-06, 0.897478615243591, 0.00976368034236041, 654656.3997296314]",117689.39615586,720.98500013
"[0.008749324709282977, 0.4998480202115135, 0.46793414771701664, 0.2143094310257047, 0.03739721501082107, 0.006442171943394045, 0.003589492109159264, 0.009685985029200043, 0.009649141194502008, 0.008113029690178979, 5.0031636146631116e-05, 999275.746936559, 9.825234575158224e-06, 160187.94045360692, 4237.463797837021, 459.2829723808603, 9.969408651801665e-06, 8.055627169343752e-06, 0.9023235745124313, 0.00982009338840645, 655785.816061448]",117548.79337724,721.04637074
"[0.008979794413710765, 0.49937720290296017, 0.47609597473842574, 0.21568951394765967, 0.04272921419164591, 0.006480579585362469, 0.0033648698486985276, 0.009675535096280467, 0.009657736094279626, 0.008220985071743533, 5.001466337106426e-05, 999119.9192487587, 9.82791146874908e-06, 163036.847857201, 3496.9709032217997, 101.0736798886321, 9.974083415182882e-06, 8.072073944400062e-06, 0.8673747416581674, 0.009744089948699996, 656581.6173013858]",120034.73306714,721.10423183
"[0.008570043826148172, 0.4998948889455611, 0.45730198474532563, 0.21025788168304693, 0.03871693772946463, 0.006357790765505387, 0.0038146275785626597, 0.009646309732808072, 0.009569740325900682, 0.00819074958366266, 5.000403929327491e-05, 999829.5913483826, 9.840312565496615e-06, 162573.05488954886, 4165.592900150767, 3219.986610341681, 9.931573172333963e-06, 8.107928703474751e-06, 0.8856437582463782, 0.009843441586979234, 658276.8922683751]",117783.56983258,721.16150761
"[0.008992996881690293, 0.49983576703169275, 0.456630565937878, 0.2128096162833114, 0.03938252359322707, 0.006520170903946719, 0.00379317177598633, 0.00961304583172542, 0.009629828098697219, 0.008136383242153296, 5.000203194153938e-05, 999794.5937406354, 9.840986696726259e-06, 161406.1765425143, 4433.549437987152, 1107.7314502093045, 9.923518549087707e-06, 8.057843511589369e-06, 0.8870148585730767, 0.009841482655649235, 661923.1228344524]",119607.33925596,721.21969914
"[0.0088980062263188, 0.49999156977460263, 0.47991900511004365, 0.218555233367125, 0.03973574550840399, 0.00665499087267625, 0.0033066503284470555, 0.009722697118433448, 0.009630437577263729, 0.008114775611026892, 5.0000103148220274e-05, 999544.1557003848, 9.894402300589342e-06, 161225.69699418533, 3747.4290534463075, 2149.7580964253357, 9.975031108455317e-06, 7.917106865317558e-06, 0.8871338059056149, 0.009790342882735321, 658928.996986431]",117645.16439191,721.27721119
"[0.008658701121697625, 0.4996716635573068, 0.46158418379967037, 0.21197675486595408, 0.03845518043760089, 0.006191507310541015, 0.0038547843471959105, 0.009711017010765998, 0.009532631839469338, 0.0082569066529884, 5.0000276594388156e-05, 999630.1655270393, 9.818738023987155e-06, 165632.83491506733, 3759.7514033521957, 5609.499280096727, 9.925102706635596e-06, 8.231144539747572e-06, 0.8913706215934799, 0.009883816858683904, 658589.7419862162]",122171.78440341,721.33764863
"[0.008574667999271162, 0.4999482078999472, 0.4633426761558901, 0.213109536837846, 0.03923508307841288, 0.006382651233630947, 0.00365661353407793, 0.009676885816191073, 0.009622050712631247, 0.008243673748347705, 5.002940390570063e-05, 999378.9234407077, 9.786460148806439e-06, 161936.82136396697, 4317.638093512554, 417.7631094812737, 9.963150947274126e-06, 8.210097286965516e-06, 0.8903070032824164, 0.009824484915034602, 659374.3375893902]",116965.01077713,721.39509988
"[0.008815602649905573, 0.49999887075073474, 0.46545974269639323, 0.2140964470292236, 0.039578853181767785, 0.0063384092918704876, 0.003798728249856762, 0.009592809953959908, 0.00952661303039166, 0.00819598788640413, 5.006334025334813e-05, 999631.5293535236, 9.863339914384297e-06, 167095.92750328596, 3868.656722032278, 1977.1718597935046, 9.93079924400106e-06, 8.13196802028519e-06, 0.8905366786044863, 0.009830166721869241, 661028.9922325341]",117188.41973984,721.45329309
"[0.008605470198018963, 0.4999950081279188, 0.4760504756120278, 0.21638763375052256, 0.037966378250502295, 0.006589647580045894, 0.003670937018581417, 0.009688748953946539, 0.009590136822484458, 0.00830390908524956, 5.0004598528224295e-05, 999076.7824679886, 9.85362984883059e-06, 162311.16718942998, 3748.0259946427286, 2206.669121843129, 9.963233981769885e-06, 8.09282452930539e-06, 0.9016160315165797, 0.009758580302603138, 655473.2414163444]",117633.72238793,721.50949574
"[0.00890585791925938, 0.49999938571965274, 0.47204483916521334, 0.21393128013325907, 0.040091324133798505, 0.00666335345779585, 0.0035666416704941166, 0.009724701439047731, 0.009643126928917483, 0.008015634794663459, 5.0042965841231476e-05, 999619.2498776793, 9.799722385393732e-06, 160332.26485361336, 3731.0679663491273, 3693.120774659503, 9.959653424416468e-06, 7.979298547168867e-06, 0.8787295975344929, 0.009763777315830688, 659673.4859229362]",118949.66779082,721.56780171
"[0.008920894646310202, 0.49986326111843393, 0.47325411191472144, 0.21517670446496762, 0.040971331757724924, 0.006499212411420417, 0.0034525571635412736, 0.009739324598660636, 0.009589880714674356, 0.008314231746290328, 5.001138727675121e-05, 998999.2119189324, 9.84054836026102e-06, 161725.46932378013, 4027.69577748177, 1628.492792799592, 9.941729089565832e-06, 8.06851770551635e-06, 0.8839019978747574, 0.009809641528876529, 650943.6093763792]",117120.19374477,721.62381792
"[0.009351907235332508, 0.49999975331204977, 0.459114513975577, 0.21617989848542535, 0.03756849061413086, 0.006734796557858167, 0.003695716136029843, 0.009562695400450634, 0.009700691632810027, 0.007861788049551495, 5.003098578671886e-05, 999801.5772203874, 9.84822834570396e-06, 161218.1639658333, 3861.929744852046, 3006.1536197937658, 9.952856073506013e-06, 8.040426829029763e-06, 0.906324289910832, 0.009810210713737125, 659509.0122930702]",118921.49923098,721.68054104
"[0.0091011823980808, 0.49999395708174366, 0.4653838692054113, 0.2204165640441464, 0.03825220406646, 0.006414755675456093, 0.0034516740662750697, 0.009625627212937877, 0.009627028703079521, 0.008291167565211482, 5.0003603689913436e-05, 999505.1710303209, 9.826774085936786e-06, 163072.1055656379, 3270.6025557411695, 5046.214021755758, 9.963877227402956e-06, 7.983253421761896e-06, 0.9101471769966697, 0.009811585525716636, 655373.4412288024]",122161.98672525,721.73815012
"[0.00868102550037947, 0.49950292675564734, 0.47202183578245804, 0.21643383200845734, 0.03646454456237222, 0.006377910897483915, 0.0038303179975436473, 0.009676698183947542, 0.00954049864819638, 0.008183383542962724, 5.011475010706805e-05, 999251.1084951771, 9.850741329840373e-06, 164415.4948726577, 3915.0865552590817, 1297.4395850645687, 9.929311181891142e-06, 8.056259180294308e-06, 0.9146193887312839, 0.00980605744624041, 659200.8987336863]",117634.28253331,721.79785657
"[0.00869614629755904, 0.49999398800261763, 0.4757993270842211, 0.21216956281014038, 0.041708348264398114, 0.006420787011337382, 0.0036832097263952185, 0.009702953309075222, 0.009545569751833256, 0.008234773327820761, 5.000373296484311e-05, 999455.7508890474, 9.84470139940128e-06, 162181.8400745071, 4529.084185880436, 1327.1379735966016, 9.938753207133886e-06, 8.11298726634629e-06, 0.8756318143884063, 0.009781045525491762, 658436.2615283277]",117691.22449255,721.85609365
"[0.008894758345687676, 0.49999982214743405, 0.45252234907334343, 0.21411286657630474, 0.03797279995821731, 0.006671118370284204, 0.0037349905339032203, 0.00962140353894365, 0.00966856701812762, 0.008051888644589535, 5.002119221459777e-05, 999694.087181561, 9.878980538165993e-06, 161291.67397609222, 4402.035259717302, 778.5593274516427, 9.92204816423179e-06, 8.10940940330299e-06, 0.8983647142930831, 0.009813212504143845, 663546.5495205165]",118165.91276292,721.91348147
"[0.008876017667989101, 0.4995524575701245, 0.4666269253670897, 0.21499581355866465, 0.038987719631933745, 0.006505716200802681, 0.003556433717605956, 0.009624780728812624, 0.009612299599063963, 0.008292664269604904, 5.0011696317802184e-05, 999313.6247443816, 9.880940820654596e-06, 162825.96327604388, 4290.635413244611, 567.0547056447117, 9.934680898381989e-06, 8.14140675005446e-06, 0.9009104779960985, 0.009841078132861619, 652618.0039447161]",117750.30966261,721.96709561
"[0.008649091729642674, 0.4999498802720287, 0.4611260753067258, 0.21054370360275448, 0.0392419326352966, 0.006138660467474357, 0.0037028105437902936, 0.009702399608793643, 0.009541586108685145, 0.008149571730518569, 5.008609839429751e-05, 999337.5271108032, 9.79834564695628e-06, 162762.57093616252, 4593.853879760221, 208.78502969223575, 9.963628183382193e-06, 8.080431837671098e-06, 0.8843577269886612, 0.009888715215085327, 659871.4947980851]",117367.93901530,722.02338815
"[0.008481513060553749, 0.4998153846837056, 0.46473269006188656, 0.21475021316315007, 0.03838700439137415, 0.006140493251713564, 0.0035928298468364153, 0.009695621050410677, 0.0095534611216627, 0.008412452025917255, 5.000207347864673e-05, 999252.3475719761, 9.88535344743809e-06, 165792.09936446577, 3978.9903647034785, 4038.3529551555644, 9.922761684833078e-06, 8.284703838833848e-06, 0.8992084221817179, 0.009844400113357353, 653449.1259014014]",120965.58975106,722.08060598
"[0.008616525331620394, 0.499695380485267, 0.4784395230933762, 0.20843652318680983, 0.04549646205412191, 0.006378292967082665, 0.003684617774260718, 0.009690111687620738, 0.009569453777083296, 0.008401973621361648, 5.002678569067382e-05, 999364.7361466661, 9.781958496289173e-06, 162112.0179155251, 4499.398668131711, 3275.513940147845, 9.936649971487718e-06, 8.194170120842265e-06, 0.8496560981388359, 0.009746241041284428, 656564.0718941615]",119517.99971465,722.13867354
"[0.008947872765813485, 0.49912414238266833, 0.4467146173162344, 0.21323625128079993, 0.035507883427803665, 0.006342588994122728, 0.003957092518299066, 0.009624142287404467, 0.009533621987687951, 0.008112243117663984, 5.0013727186308616e-05, 999686.8179423118, 9.805004449623392e-06, 160123.5447639594, 3999.667027059323, 1158.838845255887, 9.928084831822377e-06, 8.059149846440562e-06, 0.9271500952817057, 0.009873137534924319, 656055.6376975736]",125489.89963146,722.19461489
"[0.00853824904297249, 0.49956269717381074, 0.46864026803064196, 0.21126625775364988, 0.03961911300525415, 0.006181620065946761, 0.0038212267022234517, 0.009749073721500905, 0.009547797435824621, 0.008257175581553169, 5.000256573317423e-05, 999363.1786006256, 9.789395329628582e-06, 164862.03585638953, 4927.792407489403, 3105.3539306406515, 9.916105264394287e-06, 8.193105050058461e-06, 0.8867449996017357, 0.009807602338219841, 652276.2119844635]",124856.94193292,722.25339556
"[0.008274872459662963, 0.4995837702945746, 0.47561268416886426, 0.20951360274787928, 0.040162643949113445, 0.006200145307279246, 0.00357509546316725, 0.009747130480633952, 0.009565217323470824, 0.008314561270993216, 5.008595712596069e-05, 998891.8730394059, 9.767223224251849e-06, 161800.29713493204, 4123.2525283446175, 3730.744213637191, 9.94983823743478e-06, 8.248604680423218e-06, 0.8780098481521917, 0.00981287141749628, 654012.3298870035]",121488.22153673,722.30818892
"[0.008738920601271646, 0.49997328754659476, 0.4704520609597371, 0.21114534610658625, 0.04234558648883032, 0.006219337926101217, 0.003636792518549497, 0.00968653769148961, 0.00951772719081182, 0.00833388216282483, 5.0073571280366125e-05, 999083.538591465, 9.760415392137054e-06, 161637.4775921179, 3725.126101575684, 937.4641151900981, 9.974032512731092e-06, 8.101344619848433e-06, 0.8725062447840943, 0.00983713076603373, 657751.5063512068]",117545.23114456,722.36541986
"[0.008705299094720445, 0.49989584842178864, 0.440007331594294, 0.20889643112266104, 0.03563482588554952, 0.006113065609710337, 0.004377795143957888, 0.009561589944685221, 0.00951247383250634, 0.008017488996512681, 5.011834311889042e-05, 999726.1088129719, 9.73329053377124e-06, 165732.32458301834, 4140.641025985893, 1071.6907952875358, 9.914189562767837e-06, 8.104268612772129e-06, 0.9083663121036731, 0.009888658798958143, 661057.5607482399]",118449.41062619,722.42337728
"[0.008783028673374223, 0.49938009178510606, 0.4594220721002384, 0.2118678070363525, 0.03615476414868855, 0.006403560487286724, 0.0037824789348509034, 0.00964907429776631, 0.00960059574722022, 0.0079804374731174, 5.009395864064775e-05, 999350.2319554198, 9.805886650665081e-06, 161736.39917003457, 4073.7933994401446, 285.8863396968517, 9.914594038112402e-06, 8.083150629325709e-06, 0.9076281518439021, 0.00984943780161404, 655292.5057093783]",118644.92908221,722.47940421
"[0.00884194041743073, 0.49908135652943114, 0.46618583536762703, 0.2116306341900897, 0.03711544999610911, 0.006252078141471605, 0.003963797108250904, 0.00963405776633025, 0.009453288147695018, 0.008087550900318369, 5.009096852373488e-05, 999106.9819067976, 9.76088861970513e-06, 162055.69913309053, 3115.9591117860346, 1488.686390787168, 9.940277362337604e-06, 7.968702613800354e-06, 0.907657754594126, 0.00988673438520751, 660790.1254269206]",118363.77939820,722.53897119
"[0.008550545073717674, 0.49999852450291077, 0.4797924737175136, 0.2157221957184483, 0.04436974397975263, 0.006587685605141471, 0.003240290889463188, 0.009766935438246326, 0.009627604698253064, 0.00836205394849776, 5.0001724548049756e-05, 999135.8839553912, 9.88367739558327e-06, 164948.8596789602, 4050.579752220359, 1482.0969385807668, 9.961473652542023e-06, 8.096853882182643e-06, 0.8653642838175666, 0.009762025034681108, 659183.6146991513]",125999.87684827,722.59219956
"[0.008949413308794308, 0.49999738006307953, 0.476725469820032, 0.21581141016282185, 0.041091641376324754, 0.006344578218917634, 0.0035967694340039704, 0.009674567243481954, 0.00949607743339487, 0.008367963326823708, 5.0021175024754714e-05, 998957.9155786961, 9.892722435059057e-06, 162218.4413482623, 4550.757728517138, 674.913605447978, 9.952057003798663e-06, 8.009829648660459e-06, 0.8883744710228862, 0.009832616688168466, 655052.8039131679]",116916.38468848,722.64998937
"[0.008797473473752728, 0.4999572314260267, 0.4824501715401278, 0.21747091482488784, 0.0384229658805367, 0.006421654932343765, 0.0037672817747433705, 0.009723787457580367, 0.009502087160543075, 0.0082431018622704, 5.007050320333542e-05, 998463.3846731018, 9.822853648412747e-06, 165958.49327656356, 4430.542808285581, 928.0101118565012, 9.961598580195144e-06, 8.133073759518531e-06, 0.8972623552435954, 0.009828750514934084, 654391.2147195329]",117153.71535092,722.70771551
"[0.008780620821264082, 0.49990864433543136, 0.4601636393313146, 0.2104785436806419, 0.03881479460818141, 0.006049041567725089, 0.004056540007536432, 0.009673647767978681, 0.009455725502341854, 0.008047701591258258, 5.0071430086327204e-05, 999371.0789888704, 9.75227212291612e-06, 162932.18116995832, 4714.330171921925, 441.29795345412765, 9.940200864028245e-06, 7.91983512737392e-06, 0.8840007201983797, 0.009871869401286364, 664777.0336491584]",116864.88368370,722.76623702
"[0.008345589595875547, 0.49999775904560606, 0.4631382396182434, 0.21346634808854753, 0.03741575985066493, 0.006262284232709565, 0.0035772857359680377, 0.009724140124289639, 0.009601454090662256, 0.008250210949667554, 5.0024043906844056e-05, 999452.7569266317, 9.818474167909814e-06, 161050.17943521315, 4249.237935702995, 1382.0394686361594, 9.97388812442417e-06, 8.095248138299662e-06, 0.8938408286572579, 0.009825093501865294, 656873.8909622707]",117145.53681160,722.82202482
"[0.008680593057879058, 0.4998096302967119, 0.4615516110905888, 0.2105134816296717, 0.03865350695237526, 0.006157161236070388, 0.004038189716089491, 0.0095867418777068, 0.009504814425685107, 0.00819603789119132, 5.00632186160247e-05, 999417.6857618837, 9.794396067799263e-06, 166554.52134388254, 4350.180604624336, 1625.4313454476428, 9.92091562343177e-06, 8.162698858138254e-06, 0.8969659224926612, 0.009835864040893247, 657830.4176044688]",117866.51235260,722.88051891
"[0.008849786091674118, 0.4997993113243353, 0.45350244292320574, 0.20821151579963137, 0.03898186661576392, 0.006232760042615934, 0.0038869669793187033, 0.009627421527464175, 0.009572645653673401, 0.007965780281594026, 5.005107997171913e-05, 999852.094818999, 9.82038882686356e-06, 162344.93648394235, 4188.405009953631, 953.3190041671503, 9.944626960303955e-06, 8.086802540534996e-06, 0.8881463079248781, 0.009875286692736397, 663332.2275290365]",117267.31369751,722.93860149
"[0.00852586621970304, 0.49957997439678714, 0.4662287197623648, 0.20932705281270864, 0.04143060829303165, 0.00620706304408309, 0.0034527420084297126, 0.009713776619198181, 0.009539717524221863, 0.008316657717927115, 5.012024454147654e-05, 998947.0845919917, 9.808440970867235e-06, 161280.87364270113, 3671.4653233122494, 2817.7472051270647, 9.96012169028756e-06, 8.183851820900006e-06, 0.8766616145784217, 0.009882055467458167, 656358.0663976851]",121216.38293259,722.99700904
"[0.008751143375295796, 0.4999188588850188, 0.4689284403709858, 0.21484199782710406, 0.039490379467324366, 0.006409320202375219, 0.0035236316503738296, 0.009718450481724128, 0.009587337538723017, 0.00816574441269844, 5.002695182367226e-05, 999570.6586996182, 9.875584601376549e-06, 163074.41537179207, 3898.2035472585235, 931.8897157922704, 9.960513177975706e-06, 8.004704076101525e-06, 0.8878435359673423, 0.009848143015455267, 658458.6071795085]",116675.37003218,723.05097771
"[0.008323210548504002, 0.49997153724724214, 0.47937634387445976, 0.21190305512906787, 0.040617054951398265, 0.006235394686370621, 0.0035530983819472613, 0.00976887285081231, 0.009508768935327915, 0.008322029370782203, 5.003729302311396e-05, 998980.5581037676, 9.851834726341109e-06, 162417.159555744, 3908.0128848248705, 3302.9077891816196, 9.96367315645491e-06, 8.062473536604529e-06, 0.8750797558394265, 0.009836077759571153, 661241.9492349982]",119315.48411589,723.10693145
"[0.008579591476073492, 0.49986492673385685, 0.4682519308016049, 0.21588575367540164, 0.03936691314929506, 0.006259701349973168, 0.003489010202189369, 0.009735551331711249, 0.009571047042426608, 0.0084239890866408, 5.003479096242943e-05, 998569.8884304308, 9.815464073013172e-06, 165311.00282279451, 3835.73707691287, 4523.523747555633, 9.945861803040386e-06, 8.233174640568156e-06, 0.8949553099097307, 0.009845187041988892, 652974.6173732849]",124803.19932825,723.16446662
"[0.008676146805553515, 0.49893806883228825, 0.4536210192896979, 0.2084628467221401, 0.039971046340560555, 0.006009552899401587, 0.0038660587633326192, 0.009571739782442204, 0.009536377701838164, 0.008226100386679947, 5.0090309313772874e-05, 999433.8070393559, 9.768598261266543e-06, 164786.61854497864, 4045.8099102143597, 5336.000935072438, 9.934530314978619e-06, 8.148003357315443e-06, 0.8928952875773578, 0.009882065627537235, 661736.0142805288]",137895.11002100,723.22064924
"[0.008833133853785835, 0.4999808620981535, 0.4535782202934805, 0.21076401154107138, 0.03798552999552826, 0.006161091693580882, 0.004034789017295366, 0.009609167575182246, 0.009471752967875497, 0.008043387194090732, 5.0053444880432864e-05, 999714.2252019583, 9.836331447791715e-06, 161955.45097988276, 4425.063360214338, 2914.02640278503, 9.938027155366833e-06, 7.864590911329917e-06, 0.8920476811489363, 0.009883020355596326, 665107.5830055368]",117743.77744855,723.28163624
"[0.009215985105281285, 0.4998473564335851, 0.4711803867212031, 0.2130383202134727, 0.04198179424609396, 0.006346719433391974, 0.0036940374367535117, 0.009672577071619674, 0.009580124234874109, 0.00803673548895261, 5.0003509177188126e-05, 999609.7452833178, 9.850504608245236e-06, 162292.37143464366, 5426.206699313758, 3064.1685711125187, 9.966523562360415e-06, 7.890164287569863e-06, 0.8709620037689675, 0.009808161983124121, 663578.8326586311]",120187.31016304,723.33901572
"[0.008571359843583341, 0.4998502778982207, 0.454006856541393, 0.21329236191699097, 0.037804480162887996, 0.006281423631258879, 0.003991828866189422, 0.009675782272524823, 0.009532827351181798, 0.008275464768370077, 5.001428753530662e-05, 999428.2938143238, 9.810483129451136e-06, 162691.41221958544, 4553.148773116989, 1053.5273838342403, 9.951537692225763e-06, 7.991250961664893e-06, 0.8911068141941731, 0.009821368490631619, 662759.514236229]",117203.75566201,723.39340377
"[0.008447261961101907, 0.4982945804198134, 0.45002682642992753, 0.2096310383265811, 0.035642829010445846, 0.005881976314005742, 0.004034329887169472, 0.009658546936602853, 0.009441843008265014, 0.008131016929320013, 5.011995526794289e-05, 999527.8611027761, 9.839921433883824e-06, 165513.3860414252, 4694.62381713579, 2376.2050814059044, 9.906771387986752e-06, 8.134909452275872e-06, 0.9152072599545273, 0.009904842522909421, 655522.3165855543]",126813.21708706,723.44730139
"[0.008927988134792432, 0.499995699318894, 0.46463528842141233, 0.21223667002752472, 0.03905570101775768, 0.00638132270582318, 0.003930638356786286, 0.009666703982040665, 0.00957708037965957, 0.007992339481729659, 5.003565497696118e-05, 999789.2740680479, 9.832995267161536e-06, 162780.66240734063, 4622.034242418882, 285.68662035959255, 9.916411510447281e-06, 7.944540138274503e-06, 0.885054712602581, 0.009833160958026867, 662583.6089135706]",117770.22818946,723.50723433
"[0.00844036292118817, 0.49992332520441946, 0.4715646034583618, 0.213257227634718, 0.039251391899768, 0.00622176164219114, 0.0036113823128387087, 0.009765820479078117, 0.00958591675268733, 0.008281698079590831, 5.00761781490126e-05, 999024.7969821615, 9.775788159091898e-06, 163264.13881456119, 4451.47427105285, 1592.259301106366, 9.9731861109392e-06, 8.172009952070781e-06, 0.8816278016385761, 0.00983717881986804, 657995.3763957267]",116892.45109650,723.56670213
"[0.008952610887764067, 0.4999999065299119, 0.4552449534582844, 0.21089337108028328, 0.03875632320899611, 0.006261763510219223, 0.00396739145798749, 0.009633266954498974, 0.009518696752748013, 0.008100625107982599, 5.009264619457569e-05, 999678.2256450616, 9.785759914046416e-06, 161937.8779651502, 4394.778144154642, 168.1353975663104, 9.940081457677012e-06, 7.978503032341652e-06, 0.8906199513333303, 0.009869475898727999, 661484.0226568244]",118549.92131776,723.62287807
"[0.008629027242308683, 0.49998460534062644, 0.47047873695106235, 0.21370191968185698, 0.039647753180990945, 0.006594203286204197, 0.0034537708568605813, 0.009722182629124346, 0.00964232662650182, 0.008159236905238607, 5.000301268032593e-05, 999265.4835431168, 9.84692833982697e-06, 160719.76914661596, 3239.8119191314145, 1078.1024073140507, 9.977698332813032e-06, 8.094557104594472e-06, 0.8788364551195216, 0.009815349212547897, 655843.8573372387]",117806.70904532,723.67773795
"[0.008919253505551188, 0.49981822093838296, 0.4709771774115472, 0.2134163912942323, 0.0415736301611885, 0.006528405524323601, 0.003597218324670645, 0.00973607681226353, 0.009610449446251243, 0.008082620109672001, 5.000280567408935e-05, 999715.7817441428, 9.853811914060467e-06, 160969.32155001318, 4926.556036378497, 382.3459833671957, 9.97025445366758e-06, 7.972131142524148e-06, 0.8729448047016819, 0.00982859922220882, 661764.623627441]",116946.46394236,723.73493433
"[0.008753257785585644, 0.49997538189327073, 0.4671998167797315, 0.2148409092468655, 0.039091908577098294, 0.00617912954028285, 0.0036308618645720355, 0.009675228238763807, 0.009537060687830229, 0.008189123356287156, 5.000933689886111e-05, 999220.5085486253, 9.87447103000667e-06, 167306.818763384, 4155.540129432222, 2585.4100581487533, 9.919234400119243e-06, 8.13464471973599e-06, 0.8862808733115287, 0.009881657737866952, 659700.9445280904]",118556.21187781,723.79277372
"[0.008766029581774346, 0.4995230178669833, 0.48163059237460976, 0.21960866314264282, 0.04139543532828676, 0.0066963558211325745, 0.0033064575088259545, 0.009738204425694078, 0.009600003059528026, 0.008259017775444941, 5.004532103995176e-05, 999115.743942146, 9.884514723727593e-06, 163598.14788678678, 3529.0245608778237, 1558.4087871407417, 9.987429475293685e-06, 8.03923657698837e-06, 0.8800297760504376, 0.009768584067257485, 660288.51066716]",118312.66187786,723.84860969
